seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
46,137,8,2026230242,0,0,0,0,0.9643237786859604,1.015836068648713,0.931462222848465,1.0,1.0,1.0,1.0,none,0
46,137,9,2026230243,0,0,0,0,0.9640120243958328,1.0160304949648507,0.9313904802917627,1.0,1.0,1.0,1.0,none,0
46,137,10,2026230244,0,0,0,0,0.9639375694506628,1.0159381737784026,0.9313830290545548,1.0,1.0,1.0,1.0,none,0
46,137,11,2026230245,0,0,0,0,0.9640890217598077,1.0158979720653312,0.9314609375292952,1.0,1.0,1.0,1.0,none,0
46,137,12,2026230246,0,0,0,0,0.9641265778624774,1.0158039233017595,0.9314072572102444,1.0,1.0,1.0,1.0,none,0
46,137,13,2026230247,0,0,0,0,0.9640767761499086,1.0161596931935757,0.9314152419946472,1.0,1.0,1.0,1.0,none,0
46,137,14,2026230248,0,0,0,0,0.9640210293777609,1.0159994984462162,0.9314163703924979,1.0,1.0,1.0,1.0,none,0
46,137,15,2026230249,0,0,0,0,0.9641161371249987,1.0159138516786639,0.9313998346839504,1.0,1.0,1.0,1.0,none,0
46,137,16,2026230250,0,0,0,0,0.9640533051542275,1.015927424210248,0.9313856098439707,1.0,1.0,1.0,1.0,none,0
46,137,17,2026230251,0,0,0,0,0.9639605061752256,1.0161210729422703,0.9314231136362668,1.0,1.0,1.0,1.0,none,0
46,137,18,2026230252,0,0,0,0,0.9640063022355546,1.016171199617645,0.9313956422898346,1.0,1.0,1.0,1.0,none,0
46,137,19,2026230253,0,0,0,0,0.9641694050504175,1.0159025466182465,0.9314203590923565,1.0,1.0,1.0,1.0,none,0
46,147,0,2026240324,0,0,0,0,0.9560140636311039,1.0104388444916919,1.459082501497522,1.0,1.0,1.0,1.0,none,0
46,147,1,2026240325,0,0,0,0,0.9564622396169709,1.010432836012728,1.4591485065967598,1.0,1.0,1.0,1.0,none,0
46,147,2,2026240326,0,0,0,0,0.9560225496953785,1.010477957688305,1.4589308355238966,1.0,1.0,1.0,1.0,none,0
46,147,3,2026240327,0,0,0,0,0.9563731523684594,1.0104342417267542,1.4591185395351696,1.0,1.0,1.0,1.0,none,0
46,147,4,2026240328,0,0,0,0,0.9563018745558866,1.0104675485076127,1.4589995196904146,1.0,1.0,1.0,1.0,none,0
46,147,5,2026240329,0,0,0,0,0.9565783466005185,1.0104753186601219,1.4592783598688532,1.0,1.0,1.0,1.0,none,0
46,147,6,2026240330,0,0,0,0,0.9560524593620877,1.010458813455039,1.458995556059587,1.0,1.0,1.0,1.0,none,0
46,147,7,2026240331,0,0,0,0,0.9559466663940662,1.0104311589139214,1.4590843401608231,1.0,1.0,1.0,1.0,none,0
46,147,8,2026240332,0,0,0,0,0.956027551065281,1.0104360650343747,1.4591023251529989,1.0,1.0,1.0,1.0,none,0
46,147,9,2026240333,0,0,0,0,0.9564857703024733,1.0104778784477402,1.4592613662822536,1.0,1.0,1.0,1.0,none,0
46,147,10,2026240334,0,0,0,0,0.9564888132904453,1.0104365894850438,1.4593006607544037,1.0,1.0,1.0,1.0,none,0
46,147,11,2026240335,0,0,0,0,0.9561917766348038,1.0104397183452705,1.459081141021225,1.0,1.0,1.0,1.0,none,0
46,147,12,2026240336,0,0,0,0,0.956502637345987,1.0104347872980415,1.4590741863047545,1.0,1.0,1.0,1.0,none,0
46,147,13,2026240337,0,0,0,0,0.9561562149929881,1.010442331192003,1.4591986667417203,1.0,1.0,1.0,1.0,none,0
46,147,14,2026240338,0,0,0,0,0.9565753282060303,1.0104285618229376,1.4590425195261918,1.0,1.0,1.0,1.0,none,0
46,147,15,2026240339,0,0,0,0,0.9564302259416456,1.0104361396979467,1.459083333040744,1.0,1.0,1.0,1.0,none,0
46,147,16,2026240340,0,0,0,0,0.956763766849583,1.0104215815867892,1.4593366049432,1.0,1.0,1.0,1.0,none,0
46,147,17,2026240341,0,0,0,0,0.9560973246488206,1.0104323682712253,1.4594463365512274,1.0,1.0,1.0,1.0,none,0
46,147,18,2026240342,0,0,0,0,0.9565535014972248,1.01046092246628,1.459348028628018,1.0,1.0,1.0,1.0,none,0
46,147,19,2026240343,0,0,0,0,0.9565291967215239,1.0104443663239167,1.4591358099273068,1.0,1.0,1.0,1.0,none,0
46,159,0,2026252432,0,0,0,0,0.9625237643025696,1.0131327529108365,0.8540716735887742,1.0,1.0,1.0,1.0,none,0
46,159,1,2026252433,0,0,0,0,0.9624370878263836,1.0128636192142177,0.8540494474244774,1.0,1.0,1.0,1.0,none,0
46,159,2,2026252434,0,0,0,0,0.9624928849986094,1.012812941788595,0.8540173518393986,1.0,1.0,1.0,1.0,none,0
46,159,3,2026252435,0,0,0,0,0.9625398505523809,1.0128674487556986,0.8541028425053058,1.0,1.0,1.0,1.0,none,0
46,159,4,2026252436,0,0,0,0,0.962582681869654,1.0127112214061655,0.8540578522260683,1.0,1.0,1.0,1.0,none,0
46,159,5,2026252437,0,0,0,0,0.9624694062698168,1.0127168411290404,0.8540639097701755,1.0,1.0,1.0,1.0,none,0
46,159,6,2026252438,0,0,0,0,0.9621168706109889,1.0129129000025048,0.854043697586254,1.0,1.0,1.0,1.0,none,0
46,159,7,2026252439,0,0,0,0,0.9623568010702811,1.0128889139248545,0.8540465367864097,1.0,1.0,1.0,1.0,none,0
46,159,8,2026252440,0,0,0,0,0.9629428331865898,1.0130376684531737,0.8541005911802421,1.0,1.0,1.0,1.0,none,0
46,159,9,2026252441,0,0,0,0,0.9625517743989705,1.0130467754426034,0.8539681850816044,1.0,1.0,1.0,1.0,none,0
46,159,10,2026252442,0,0,0,0,0.9622641393240977,1.0128013437988648,0.8540856988816463,1.0,1.0,1.0,1.0,none,0
46,159,11,2026252443,0,0,0,0,0.9623777338514277,1.0128821036806703,0.8540840678724774,1.0,1.0,1.0,1.0,none,0
46,159,12,2026252444,0,0,0,0,0.9624717559476018,1.0130655281828018,0.8540600595869754,1.0,1.0,1.0,1.0,none,0
46,159,13,2026252445,0,0,0,0,0.9627802951179062,1.0129929465938066,0.8540709863962797,1.0,1.0,1.0,1.0,none,0
46,159,14,2026252446,0,0,0,0,0.9623936750047959,1.0129687457129726,0.8540217929370374,1.0,1.0,1.0,1.0,none,0
46,159,15,2026252447,0,0,0,0,0.9626154136765319,1.0129814607178174,0.8541301024559583,1.0,1.0,1.0,1.0,none,0
46,159,16,2026252448,0,0,0,0,0.9623532889345712,1.0129905285137184,0.8540460496006336,1.0,1.0,1.0,1.0,none,0
46,159,17,2026252449,0,0,0,0,0.9625382580012916,1.0128375739501394,0.8540847564253043,1.0,1.0,1.0,1.0,none,0
46,159,18,2026252450,0,0,0,0,0.9626476272691551,1.0129533448953103,0.8540090366269755,1.0,1.0,1.0,1.0,none,0
46,159,19,2026252451,0,0,0,0,0.9623437235507382,1.012843871283301,0.8540391204861765,1.0,1.0,1.0,1.0,none,0
46,220,0,2026313981,0,0,0,0,0.9589219904031484,1.0067468681959464,1.315586676958484,1.0,1.0,1.0,1.0,none,0
46,220,1,2026313982,0,0,0,0,0.9590821192711411,1.0067387689358207,1.3156626548734565,1.0,1.0,1.0,1.0,none,0
46,220,2,2026313983,0,0,0,0,0.9590707737864412,1.006738290360565,1.3156737005197452,1.0,1.0,1.0,1.0,none,0
46,220,3,2026313984,0,0,0,0,0.9591369385000333,1.0067399751878061,1.3157048728617347,1.0,1.0,1.0,1.0,none,0
46,220,4,2026313985,0,0,0,0,0.9583918189731506,1.0067398949978983,1.315360842802477,1.0,1.0,1.0,1.0,none,0
46,220,5,2026313986,0,0,0,0,0.9587477227246669,1.0067714940167487,1.3155067593567977,1.0,1.0,1.0,1.0,none,0
46,220,6,2026313987,0,0,0,0,0.9591527762616812,1.0067540732723288,1.3155505039468645,1.0,1.0,1.0,1.0,none,0
46,220,7,2026313988,0,0,0,0,0.9586021700068618,1.0067213146782572,1.3156942924235289,1.0,1.0,1.0,1.0,none,0
46,220,8,2026313989,0,0,0,0,0.9588168089945692,1.0067230740200728,1.315522726607871,1.0,1.0,1.0,1.0,none,0
46,220,9,2026313990,0,0,0,0,0.9587064266775341,1.0067483946594766,1.3154692202364169,1.0,1.0,1.0,1.0,none,0
46,220,10,2026313991,0,0,0,0,0.9587883988517556,1.0067666331736222,1.3154457514576094,1.0,1.0,1.0,1.0,none,0
46,220,11,2026313992,0,0,0,0,0.9589577937680808,1.0067445902734087,1.3155700972879305,1.0,1.0,1.0,1.0,none,0
46,220,12,2026313993,0,0,0,0,0.9584997392181799,1.006739304736001,1.3155013510615134,1.0,1.0,1.0,1.0,none,0
46,220,13,2026313994,0,0,0,0,0.9589525779197302,1.0067391104248393,1.3156850481048095,1.0,1.0,1.0,1.0,none,0
46,220,14,2026313995,0,0,0,0,0.9590261477172894,1.0067623334021656,1.3156008135905697,1.0,1.0,1.0,1.0,none,0
46,220,15,2026313996,0,0,0,0,0.9589549543862917,1.006756285284563,1.3157366508803192,1.0,1.0,1.0,1.0,none,0
46,220,16,2026313997,0,0,0,0,0.959115633841915,1.0067057943382058,1.3157307460535534,1.0,1.0,1.0,1.0,none,0
46,220,17,2026313998,0,0,0,0,0.9587020182723577,1.0067281424972856,1.3155924134414279,1.0,1.0,1.0,1.0,none,0
46,220,18,2026313999,0,0,0,0,0.9590153051521898,1.0067262232196823,1.315413939574664,1.0,1.0,1.0,1.0,none,0
46,220,19,2026314000,0,0,0,0,0.958856509594876,1.0067792256280848,1.3158284430390284,1.0,1.0,1.0,1.0,none,0
46,236,0,2026330125,0,0,0,0,0.9638867123975905,1.0188559297547506,0.8125331596919457,1.0,1.0,1.0,1.0,none,0
46,236,1,2026330126,0,0,0,0,0.9638499871452997,1.0186015097928405,0.8124799551067804,1.0,1.0,1.0,1.0,none,0
46,236,2,2026330127,0,0,0,0,0.9638693814520669,1.018893477547895,0.8125379220464883,1.0,1.0,1.0,1.0,none,0
46,236,3,2026330128,0,0,0,0,0.9637582911603565,1.018733488878537,0.8124993107509644,1.0,1.0,1.0,1.0,none,0
46,236,4,2026330129,0,0,0,0,0.9638657631411703,1.0190134995646112,0.8125993807486757,1.0,1.0,1.0,1.0,none,0
46,236,5,2026330130,0,0,0,0,0.9640228180064911,1.018629346929169,0.8125689461934986,1.0,1.0,1.0,1.0,none,0
46,236,6,2026330131,0,0,0,0,0.9639111735430881,1.018835424476679,0.8125653437097119,1.0,1.0,1.0,1.0,none,0
46,236,7,2026330132,0,0,0,0,0.9634935126159545,1.0187797415268844,0.8125647563514379,1.0,1.0,1.0,1.0,none,0
46,236,8,2026330133,0,0,0,0,0.9637171475411455,1.0186629934922489,0.8125277733817263,1.0,1.0,1.0,1.0,none,0
46,236,9,2026330134,0,0,0,0,0.9637763328720927,1.0186572908767784,0.8125223244425791,1.0,1.0,1.0,1.0,none,0
46,236,10,2026330135,0,0,0,0,0.9639273826587379,1.0187410744304737,0.8125336865146734,1.0,1.0,1.0,1.0,none,0
46,236,11,2026330136,0,0,0,0,0.9641521292183953,1.018829024470338,0.8125146017465169,1.0,1.0,1.0,1.0,none,0
46,236,12,2026330137,0,0,0,0,0.9637194611515139,1.0189508374913503,0.812490019274256,1.0,1.0,1.0,1.0,none,0
46,236,13,2026330138,0,0,0,0,0.9638442553745138,1.0189986995153832,0.8126222636786385,1.0,1.0,1.0,1.0,none,0
46,236,14,2026330139,0,0,0,0,0.9637964234275693,1.018678766987599,0.8125374386303816,1.0,1.0,1.0,1.0,none,0
46,236,15,2026330140,0,0,0,0,0.9637420422435938,1.018764078115454,0.8125239028625216,1.0,1.0,1.0,1.0,none,0
46,236,16,2026330141,0,0,0,0,0.9637892376334339,1.0186290951332237,0.8124727285561044,1.0,1.0,1.0,1.0,none,0
46,236,17,2026330142,0,0,0,0,0.9638053314151566,1.0187260873471253,0.8124953706801489,1.0,1.0,1.0,1.0,none,0
46,236,18,2026330143,0,0,0,0,0.9639459168909017,1.018734716140992,0.8125384950811515,1.0,1.0,1.0,1.0,none,0
46,236,19,2026330144,0,0,0,0,0.963813592082604,1.0188209235220724,0.8125397844233461,1.0,1.0,1.0,1.0,none,0
46,241,0,2026335170,0,0,0,0,0.9574865175593141,1.0035253730395672,1.385575308260882,1.0,1.0,1.0,1.0,none,0
46,241,1,2026335171,0,0,0,0,0.9575819418611683,1.0035051335928757,1.385867904172001,1.0,1.0,1.0,1.0,none,0
46,241,2,2026335172,0,0,0,0,0.9578081955805503,1.0035059653866587,1.3857336691500217,1.0,1.0,1.0,1.0,none,0
46,241,3,2026335173,0,0,0,0,0.9579191923667548,1.003532022438751,1.3859143422215203,1.0,1.0,1.0,1.0,none,0
46,241,4,2026335174,0,0,0,0,0.958174790425966,1.003496443977818,1.3857364975447057,1.0,1.0,1.0,1.0,none,0
46,241,5,2026335175,0,0,0,0,0.9579141138780226,1.0035281915604648,1.3857199348860854,1.0,1.0,1.0,1.0,none,0
46,241,6,2026335176,0,0,0,0,0.9577915460512468,1.0035227109019815,1.3857346776193342,1.0,1.0,1.0,1.0,none,0
46,241,7,2026335177,0,0,0,0,0.957710488488913,1.0035328209153416,1.385722308344785,1.0,1.0,1.0,1.0,none,0
46,241,8,2026335178,0,0,0,0,0.9577893639436513,1.0035139709772778,1.385674358123019,1.0,1.0,1.0,1.0,none,0
46,241,9,2026335179,0,0,0,0,0.9578452156520363,1.0034961046519602,1.3853483658784627,1.0,1.0,1.0,1.0,none,0
46,241,10,2026335180,0,0,0,0,0.9578681150947793,1.0035097226479146,1.3858580675195196,1.0,1.0,1.0,1.0,none,0
46,241,11,2026335181,0,0,0,0,0.9578232467665311,1.00353013657105,1.3856877099227192,1.0,1.0,1.0,1.0,none,0
46,241,12,2026335182,0,0,0,0,0.9581521950130175,1.003532010623018,1.385807826962674,1.0,1.0,1.0,1.0,none,0
46,241,13,2026335183,0,0,0,0,0.9575982148898826,1.0034894647278763,1.3855589570933715,1.0,1.0,1.0,1.0,none,0
46,241,14,2026335184,0,0,0,0,0.957639395046998,1.0035204813577798,1.3857760996839126,1.0,1.0,1.0,1.0,none,0
46,241,15,2026335185,0,0,0,0,0.9580797032958849,1.0035116785574576,1.3857966719977046,1.0,1.0,1.0,1.0,none,0
46,241,16,2026335186,0,0,0,0,0.9576163793050555,1.0035002168997662,1.3859341091910198,1.0,1.0,1.0,1.0,none,0
46,241,17,2026335187,0,0,0,0,0.9580497887295377,1.0035356478173094,1.385554256447366,1.0,1.0,1.0,1.0,none,0
46,241,18,2026335188,0,0,0,0,0.9577223373275073,1.0035077464089943,1.3857123111157847,1.0,1.0,1.0,1.0,none,0
46,241,19,2026335189,0,0,0,0,0.9577960938728614,1.0035099992431065,1.3856632171106193,1.0,1.0,1.0,1.0,none,0
46,245,0,2026339206,0,0,0,0,0.9552978795159239,1.00675416960149,1.463089324833577,1.0,1.0,1.0,1.0,none,0
46,245,1,2026339207,0,0,0,0,0.9554742925482868,1.0067141832584396,1.4630447548690733,1.0,1.0,1.0,1.0,none,0
46,245,2,2026339208,0,0,0,0,0.9560489680765439,1.0067036780351972,1.463239515231444,1.0,1.0,1.0,1.0,none,0
46,245,3,2026339209,0,0,0,0,0.9551175771048381,1.0067209791703262,1.462783578419178,1.0,1.0,1.0,1.0,none,0
46,245,4,2026339210,0,0,0,0,0.9554574917609454,1.006749291755892,1.463188817129436,1.0,1.0,1.0,1.0,none,0
46,245,5,2026339211,0,0,0,0,0.9555816692508167,1.0067246282679283,1.463264216342642,1.0,1.0,1.0,1.0,none,0
46,245,6,2026339212,0,0,0,0,0.9557267297780034,1.0067229945440332,1.4633328718580094,1.0,1.0,1.0,1.0,none,0
46,245,7,2026339213,0,0,0,0,0.955612169314953,1.0067237256017731,1.4629159605263389,1.0,1.0,1.0,1.0,none,0
46,245,8,2026339214,0,0,0,0,0.9553185547655421,1.0067346249554479,1.4631154024253068,1.0,1.0,1.0,1.0,none,0
46,245,9,2026339215,0,0,0,0,0.9552711157441449,1.0067253332736172,1.4629791890237855,1.0,1.0,1.0,1.0,none,0
46,245,10,2026339216,0,0,0,0,0.955665311679136,1.0067229395626893,1.4629850953453336,1.0,1.0,1.0,1.0,none,0
46,245,11,2026339217,0,0,0,0,0.955402792349636,1.0067385716368495,1.463064794862528,1.0,1.0,1.0,1.0,none,0
46,245,12,2026339218,0,0,0,0,0.955401674656972,1.0067213125227996,1.4631091170080646,1.0,1.0,1.0,1.0,none,0
46,245,13,2026339219,0,0,0,0,0.9553449288412409,1.006753422742244,1.4628956206110872,1.0,1.0,1.0,1.0,none,0
46,245,14,2026339220,0,0,0,0,0.9556635720393849,1.0067362115852028,1.4634483253237323,1.0,1.0,1.0,1.0,none,0
46,245,15,2026339221,0,0,0,0,0.955374130651988,1.0067613389668602,1.4631723218635295,1.0,1.0,1.0,1.0,none,0
46,245,16,2026339222,0,0,0,0,0.9550049238313848,1.0067084457649205,1.4629308804215495,1.0,1.0,1.0,1.0,none,0
46,245,17,2026339223,0,0,0,0,0.9550002718372097,1.006725776208014,1.4631045087144696,1.0,1.0,1.0,1.0,none,0
46,245,18,2026339224,0,0,0,0,0.9555000596454923,1.0067253817357567,1.4631443289680193,1.0,1.0,1.0,1.0,none,0
46,245,19,2026339225,0,0,0,0,0.9555599571853243,1.0067039522208223,1.463248179708314,1.0,1.0,1.0,1.0,none,0
46,257,0,2026351314,0,0,0,0,0.9616208955975497,1.0208026969546595,0.8620860767302172,1.0,1.0,1.0,1.0,none,0
46,257,1,2026351315,0,0,0,0,0.9616486718742673,1.0209466130273794,0.8621608408795259,1.0,1.0,1.0,1.0,none,0
46,257,2,2026351316,0,0,0,0,0.9614041279037249,1.0209444409200736,0.8620279596606812,1.0,1.0,1.0,1.0,none,0
46,257,3,2026351317,0,0,0,0,0.9614041712154895,1.0207595894040788,0.8620163287714909,1.0,1.0,1.0,1.0,none,0
46,257,4,2026351318,0,0,0,0,0.9610505778267555,1.0208480089094805,0.8620740569178541,1.0,1.0,1.0,1.0,none,0
46,257,5,2026351319,0,0,0,0,0.9613220508809597,1.0209441259331669,0.8621207169049523,1.0,1.0,1.0,1.0,none,0
46,257,6,2026351320,0,0,0,0,0.9615553305716424,1.020843669005788,0.8620675305191757,1.0,1.0,1.0,1.0,none,0
46,257,7,2026351321,0,0,0,0,0.9615077531681352,1.020906465584546,0.8621901339747449,1.0,1.0,1.0,1.0,none,0
46,257,8,2026351322,0,0,0,0,0.9615194914252222,1.02065529067994,0.8621166730327492,1.0,1.0,1.0,1.0,none,0
46,257,9,2026351323,0,0,0,0,0.9613165646066952,1.0207408901108568,0.8620834176693679,1.0,1.0,1.0,1.0,none,0
46,257,10,2026351324,0,0,0,0,0.9612306555569579,1.020946594019298,0.8621210667291072,1.0,1.0,1.0,1.0,none,0
46,257,11,2026351325,0,0,0,0,0.9616619459764486,1.0207244551805332,0.8621758635329597,1.0,1.0,1.0,1.0,none,0
46,257,12,2026351326,0,0,0,0,0.961636626595187,1.0209088632992338,0.86209631992599,1.0,1.0,1.0,1.0,none,0
46,257,13,2026351327,0,0,0,0,0.961522484553575,1.0208781626919738,0.8620886922499349,1.0,1.0,1.0,1.0,none,0
46,257,14,2026351328,0,0,0,0,0.9616597302965134,1.0210401909731295,0.8621016188814753,1.0,1.0,1.0,1.0,none,0
46,257,15,2026351329,0,0,0,0,0.9618765605435864,1.0207668361253603,0.8621622454449799,1.0,1.0,1.0,1.0,none,0
46,257,16,2026351330,0,0,0,0,0.9614604970949121,1.0208419930121797,0.8620937094503954,1.0,1.0,1.0,1.0,none,0
46,257,17,2026351331,0,0,0,0,0.9611872135270524,1.021089115324335,0.8620741383236006,1.0,1.0,1.0,1.0,none,0
46,257,18,2026351332,0,0,0,0,0.961980739356644,1.0208635999464841,0.862189687233833,1.0,1.0,1.0,1.0,none,0
46,257,19,2026351333,0,0,0,0,0.9612630075857416,1.0209601031038131,0.86210361832821,1.0,1.0,1.0,1.0,none,0
46,282,0,2026376539,0,0,0,0,0.9519997157066921,1.007748109906285,1.6265157351863584,1.0,1.0,1.0,1.0,none,0
46,282,1,2026376540,0,0,0,0,0.9527301816880562,1.007766864820887,1.6267568662955922,1.0,1.0,1.0,1.0,none,0
46,282,2,2026376541,0,0,0,0,0.9529100781510061,1.0077848273259868,1.626843551017656,1.0,1.0,1.0,1.0,none,0
46,282,3,2026376542,0,0,0,0,0.952550101573422,1.007790749568766,1.626054814888958,1.0,1.0,1.0,1.0,none,0
46,282,4,2026376543,0,0,0,0,0.9529966904695081,1.0077580708105704,1.626241722046959,1.0,1.0,1.0,1.0,none,0
46,282,5,2026376544,0,0,0,0,0.9525550323674751,1.0077247770630922,1.6264308468836752,1.0,1.0,1.0,1.0,none,0
46,282,6,2026376545,0,0,0,0,0.9525458994789091,1.0077502477570046,1.626176822874528,1.0,1.0,1.0,1.0,none,0
46,282,7,2026376546,0,0,0,0,0.952518945337102,1.0077538643963257,1.626170777589352,1.0,1.0,1.0,1.0,none,0
46,282,8,2026376547,0,0,0,0,0.9524755092570509,1.0077702512084201,1.6265813568051417,1.0,1.0,1.0,1.0,none,0
46,282,9,2026376548,0,0,0,0,0.9529972208234639,1.007766057890779,1.626387217258787,1.0,1.0,1.0,1.0,none,0
46,282,10,2026376549,0,0,0,0,0.9525599979418058,1.0077671473499243,1.626594910090292,1.0,1.0,1.0,1.0,none,0
46,282,11,2026376550,0,0,0,0,0.9528905533836377,1.0077782804481366,1.62597408228188,1.0,1.0,1.0,1.0,none,0
46,282,12,2026376551,0,0,0,0,0.952448245806172,1.0077630670348172,1.6264185950009717,1.0,1.0,1.0,1.0,none,0
46,282,13,2026376552,0,0,0,0,0.9523010828462312,1.0077525698670795,1.6264274040218816,1.0,1.0,1.0,1.0,none,0
46,282,14,2026376553,0,0,0,0,0.9525882065671313,1.007751928149156,1.6266045678734062,1.0,1.0,1.0,1.0,none,0
46,282,15,2026376554,0,0,0,0,0.9527857097523715,1.0077844036686852,1.6268822833263783,1.0,1.0,1.0,1.0,none,0
46,282,16,2026376555,0,0,0,0,0.9524393202857044,1.0077461208191958,1.6264111575452167,1.0,1.0,1.0,1.0,none,0
46,282,17,2026376556,0,0,0,0,0.9526219326338485,1.007769632502441,1.626484028547507,1.0,1.0,1.0,1.0,none,0
46,282,18,2026376557,0,0,0,0,0.9520836577666999,1.0077542890573938,1.6261335410152842,1.0,1.0,1.0,1.0,none,0
46,282,19,2026376558,0,0,0,0,0.9524257530588202,1.0077789369604466,1.6264992693830083,1.0,1.0,1.0,1.0,none,0
46,295,0,2026389656,0,0,0,0,0.9509714958733149,1.0,2.0383621957759996,1.0,1.0,1.0,1.0,none,0
46,295,1,2026389657,0,0,0,0,0.9518998759587617,1.0,2.0406999891918853,1.0,1.0,1.0,1.0,none,0
46,295,2,2026389658,0,0,0,0,0.951458619712611,1.0,2.0402052393488375,1.0,1.0,1.0,1.0,none,0
46,295,3,2026389659,0,0,0,0,0.9511239549039618,1.0,2.0375726289255054,1.0,1.0,1.0,1.0,none,0
46,295,4,2026389660,0,0,0,0,0.9519441240190432,1.0,2.0392086085264522,1.0,1.0,1.0,1.0,none,0
46,295,5,2026389661,0,0,0,0,0.95120578272242,1.0,2.040220890666536,1.0,1.0,1.0,1.0,none,0
46,295,6,2026389662,0,0,0,0,0.9508758979303439,1.0,2.038752547157961,1.0,1.0,1.0,1.0,none,0
46,295,7,2026389663,0,0,0,0,0.9517106070370464,1.0,2.03801782502466,1.0,1.0,1.0,1.0,none,0
46,295,8,2026389664,0,0,0,0,0.951348512716738,1.0,2.037993125310892,1.0,1.0,1.0,1.0,none,0
46,295,9,2026389665,0,0,0,0,0.9515897429866557,1.0,2.037818624324115,1.0,1.0,1.0,1.0,none,0
46,295,10,2026389666,0,0,0,0,0.9506987380259889,1.0,2.038729489698047,1.0,1.0,1.0,1.0,none,0
46,295,11,2026389667,0,0,0,0,0.9520296723051095,1.0,2.0397299806051414,1.0,1.0,1.0,1.0,none,0
46,295,12,2026389668,0,0,0,0,0.9514162379565889,1.0,2.0407232647295697,1.0,1.0,1.0,1.0,none,0
46,295,13,2026389669,0,0,0,0,0.9512437047088756,1.0,2.0403859749350217,1.0,1.0,1.0,1.0,none,0
46,295,14,2026389670,0,0,0,0,0.9515097857324816,1.0,2.039877915114364,1.0,1.0,1.0,1.0,none,0
46,295,15,2026389671,0,0,0,0,0.9515329163735614,1.0,2.039297401496185,1.0,1.0,1.0,1.0,none,0
46,295,16,2026389672,0,0,0,0,0.9509262540758615,1.0,2.0390198338973082,1.0,1.0,1.0,1.0,none,0
46,295,17,2026389673,0,0,0,0,0.9516578100380128,1.0,2.0389170629210747,1.0,1.0,1.0,1.0,none,0
46,295,18,2026389674,0,0,0,0,0.9511462616164973,1.0,2.0401049517338286,1.0,1.0,1.0,1.0,none,0
46,295,19,2026389675,0,0,0,0,0.9513165439063963,1.0,2.041646287342702,1.0,1.0,1.0,1.0,none,0
46,299,0,2026393692,0,0,0,0,0.9576389312562923,1.0,1.1990330399285534,1.0,1.0,1.0,1.0,none,0
46,299,1,2026393693,0,0,0,0,0.9577698391769262,1.0,1.19912127668868,1.0,1.0,1.0,1.0,none,0
46,299,2,2026393694,0,0,0,0,0.9574018732412005,1.0,1.1989762106483461,1.0,1.0,1.0,1.0,none,0
46,299,3,2026393695,0,0,0,0,0.9574103846156694,1.0,1.1990278753330115,1.0,1.0,1.0,1.0,none,0
46,299,4,2026393696,0,0,0,0,0.9572006097090225,1.0,1.1990576767544237,1.0,1.0,1.0,1.0,none,0
46,299,5,2026393697,0,0,0,0,0.9578048158487148,1.0,1.199210216354095,1.0,1.0,1.0,1.0,none,0
46,299,6,2026393698,0,0,0,0,0.9575963129942944,1.0,1.1991603820731795,1.0,1.0,1.0,1.0,none,0
46,299,7,2026393699,0,0,0,0,0.9576342423772942,1.0,1.1990519187912094,1.0,1.0,1.0,1.0,none,0
46,299,8,2026393700,0,0,0,0,0.9577831946010014,1.0,1.1991347125657672,1.0,1.0,1.0,1.0,none,0
46,299,9,2026393701,0,0,0,0,0.9577612175212799,1.0,1.1993854256959604,1.0,1.0,1.0,1.0,none,0
46,299,10,2026393702,0,0,0,0,0.9574143481434773,1.0,1.1991246885781948,1.0,1.0,1.0,1.0,none,0
46,299,11,2026393703,0,0,0,0,0.9573564534901569,1.0,1.199104838728419,1.0,1.0,1.0,1.0,none,0
46,299,12,2026393704,0,0,0,0,0.9578605528625209,1.0,1.1990814107727898,1.0,1.0,1.0,1.0,none,0
46,299,13,2026393705,0,0,0,0,0.9572593545974908,1.0,1.1992159441650267,1.0,1.0,1.0,1.0,none,0
46,299,14,2026393706,0,0,0,0,0.9575242922063165,1.0,1.199200724138367,1.0,1.0,1.0,1.0,none,0
46,299,15,2026393707,0,0,0,0,0.9575589114953951,1.0,1.1992652415305178,1.0,1.0,1.0,1.0,none,0
46,299,16,2026393708,0,0,0,0,0.9577011534506574,1.0,1.1992926763214664,1.0,1.0,1.0,1.0,none,0
46,299,17,2026393709,0,0,0,0,0.9577193972879053,1.0,1.1991068041636894,1.0,1.0,1.0,1.0,none,0
46,299,18,2026393710,0,0,0,0,0.9579334049135025,1.0,1.199267715886705,1.0,1.0,1.0,1.0,none,0
46,299,19,2026393711,0,0,0,0,0.9575076618882988,1.0,1.199123133514995,1.0,1.0,1.0,1.0,none,0
